filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000328.wav,0.5294198989868164,0.01046239584684372,948.9351870397949,1371.37929946096,1956.948491426189,0.03599912993039443,-403.1025695800781,187.8212890625,-31.94527244567871,60.27278137207031,-19.19978904724121,34.50063705444336,-8.94432258605957,17.651220321655273,-2.2665653228759766,8.718975067138672,4.165066242218018,-6.220405578613281,2.5542876720428467,-9.692167282104492,10.801769256591797,-5.422204494476318,7.990342617034912,-4.530317783355713,-0.3736221194267273,-4.219894886016846,abnormal
00000300.wav,0.5558828711509705,0.010303408838808537,1132.4063289500396,1425.7241326154763,2438.3729585085557,0.048064548288863106,-373.7879333496094,184.3389434814453,-45.843788146972656,62.085880279541016,-23.371349334716797,32.40153884887695,-11.121721267700195,11.635931015014648,-4.152883529663086,1.7363542318344116,3.2221474647521973,-5.654430389404297,4.615673542022705,-7.955089569091797,7.075812816619873,-7.589701175689697,8.403637886047363,-1.651681900024414,3.779449701309204,-0.6752912402153015,abnormal
00000314.wav,0.3346574604511261,0.00912320427596569,1375.2525213053136,1677.4417161164847,2785.2523768307715,0.07098771026682135,-375.9831848144531,176.4646759033203,-42.045616149902344,51.75351333618164,-41.08110046386719,42.25199890136719,-24.861276626586914,25.51186752319336,-12.319400787353516,2.9838435649871826,1.403477668762207,4.838638782501221,16.043678283691406,-7.186186790466309,12.683148384094238,-15.059711456298828,9.484855651855469,-8.006330490112305,9.391083717346191,-2.548032522201538,abnormal
00000248.wav,0.22581280767917633,0.010531689040362835,1443.3352713303952,1870.0256292721574,3516.881672799449,0.05631888051044084,-379.76080322265625,153.21466064453125,-20.31474494934082,54.40629577636719,-34.09428405761719,39.154022216796875,-21.820585250854492,18.577800750732422,-8.470076560974121,10.71137523651123,8.236976623535156,6.605589866638184,13.138967514038086,-8.456862449645996,9.841261863708496,-15.077542304992676,5.441896915435791,-12.901118278503418,-2.042341947555542,-7.7692718505859375,abnormal
00000274.wav,0.6391192078590393,0.009992635808885098,1032.0335539447526,1396.60449103447,2083.5996977414443,0.04038119924593968,-392.30401611328125,185.36587524414062,-37.00780487060547,51.973697662353516,-23.2044677734375,37.707252502441406,-3.159318447113037,15.659523963928223,-5.186607837677002,2.771282434463501,3.0881383419036865,0.5626936554908752,8.097811698913574,-10.085692405700684,7.792617321014404,-5.69820499420166,8.466580390930176,-1.4292813539505005,6.239694118499756,-3.167158842086792,abnormal
00000260.wav,0.4259274899959564,0.009084416553378105,1464.5222140406458,1953.2130647053582,3759.1177176986657,0.05390692974187935,-386.9415588378906,155.12771606445312,-14.507868766784668,56.796627044677734,-34.82271957397461,44.5750617980957,-21.395334243774414,19.825651168823242,-11.777502059936523,7.291969299316406,0.39966630935668945,-0.09187409281730652,6.2318644523620605,-16.264312744140625,5.98068904876709,-17.3386287689209,9.865703582763672,-6.631438255310059,6.584187030792236,-1.5936063528060913,abnormal
00000089.wav,0.630294144153595,0.012599681504070759,1026.542542515082,1357.7837236612172,2178.650553763051,0.03869430648201856,-370.7769470214844,187.32241821289062,-38.95927810668945,59.399044036865234,-20.689504623413086,27.719158172607422,-9.492198944091797,8.941117286682129,-3.192031145095825,2.268280029296875,7.306312561035156,-2.1157166957855225,6.378417015075684,-5.740421772003174,6.773090839385986,-6.479552268981934,8.432148933410645,0.6843925714492798,3.782597064971924,0.9220926761627197,abnormal
00000076.wav,0.6333165764808655,0.012539704330265522,748.2391227682793,1226.372964212998,1368.5324825986079,0.02269544844837587,-420.46087646484375,190.18458557128906,-10.7198486328125,50.57872009277344,-11.152799606323242,30.12441062927246,-4.772345542907715,13.884577751159668,0.2081524282693863,4.181717872619629,4.939407825469971,-6.250676155090332,4.998116970062256,-7.012899875640869,8.722220420837402,-3.048640727996826,5.487086772918701,-0.21039588749408722,0.6188634037971497,2.582486629486084,abnormal
00000062.wav,0.36140725016593933,0.011440863832831383,1161.692683984001,1600.5560338427385,2207.353164425029,0.04633460520591647,-390.56524658203125,177.1332244873047,-26.677961349487305,46.38362503051758,-33.074363708496094,42.243446350097656,-20.211261749267578,24.482009887695312,-9.313647270202637,2.93839168548584,3.5942323207855225,8.980499267578125,18.118980407714844,-4.241166114807129,13.008437156677246,-13.348265647888184,9.211366653442383,-7.388883113861084,9.570199012756348,1.5583058595657349,abnormal
00000074.wav,0.5950688123703003,0.012292510829865932,1195.9115722734361,1400.4792577202807,2408.6711272839325,0.052721913065545245,-349.1703796386719,187.6499786376953,-52.966548919677734,51.21582794189453,-29.619321823120117,32.142250061035156,-11.34666633605957,9.305389404296875,-3.6911866664886475,5.378150463104248,3.5568575859069824,-3.1208529472351074,6.486486911773682,-4.73203182220459,11.47896957397461,-7.8889031410217285,5.364107131958008,-4.281178951263428,5.840277671813965,-0.7373605966567993,abnormal
00000060.wav,0.5554322600364685,0.01271042786538601,1047.8850254551733,1382.9873143830425,2252.7927195113107,0.03756366915603248,-372.0824890136719,184.2124786376953,-40.45982360839844,60.178897857666016,-19.137311935424805,30.15629005432129,-8.202230453491211,10.604698181152344,-1.7739529609680176,2.129443645477295,5.8011884689331055,-3.7119972705841064,5.834141731262207,-4.999323844909668,7.986013889312744,-4.801582336425781,8.624982833862305,-1.4441688060760498,1.6284254789352417,-1.175003170967102,abnormal
00000048.wav,0.2981165647506714,0.012118980288505554,1176.4792598164502,1609.9645165022046,2253.017544137906,0.04919858432424594,-388.1475830078125,173.23463439941406,-26.193471908569336,45.10774230957031,-33.23337936401367,40.71164321899414,-17.82065200805664,25.936561584472656,-5.8655290603637695,5.588474273681641,5.189495086669922,9.70453929901123,19.859926223754883,-5.144184589385986,8.793463706970215,-19.033065795898438,3.3179776668548584,-9.965084075927734,7.744985580444336,5.593897342681885,abnormal
00000276.wav,0.5771492123603821,0.0097196651622653,1736.2536660073824,1955.2706714468309,4040.3233645410382,0.08104675717807425,-341.3011169433594,154.133544921875,-44.96650314331055,69.69978332519531,-38.15528869628906,43.24652099609375,-26.322866439819336,23.350048065185547,-14.437812805175781,9.847066879272461,1.27294921875,-3.2908666133880615,8.957976341247559,-10.651204109191895,14.577152252197266,-11.96923828125,14.32123851776123,-8.389747619628906,5.611532211303711,-4.4338860511779785,abnormal
00000262.wav,0.3321843445301056,0.008876217529177666,1555.8946908671815,1800.3958697085059,3521.078399162558,0.07763671875,-365.61541748046875,161.7001953125,-40.2772331237793,48.90304183959961,-40.88378143310547,37.24214172363281,-22.2188663482666,30.00482177734375,1.0724480152130127,2.4779932498931885,-6.758498668670654,1.988895297050476,8.020085334777832,-8.256708145141602,20.797563552856445,-8.234109878540039,13.084403991699219,-14.200098991394043,-0.9945674538612366,-1.3119003772735596,abnormal
00000289.wav,0.364313006401062,0.009022368118166924,1366.8680341484494,1698.6995057930371,3012.450152262181,0.0669862964037123,-375.3155517578125,167.1302947998047,-29.630748748779297,46.85270309448242,-40.540122985839844,31.59488296508789,-14.697516441345215,25.14971923828125,-3.1473941802978516,11.171684265136719,-5.481881618499756,-7.95205545425415,11.416827201843262,-5.643994331359863,16.044574737548828,-5.146718978881836,10.767292976379395,-10.445709228515625,-0.46102219820022583,-6.643226146697998,abnormal
00000302.wav,0.32860201597213745,0.00933457538485527,1359.7126503441884,1660.3242618445406,2706.7885821490718,0.07111006380510441,-374.1942138671875,174.34005737304688,-39.1861686706543,47.87772750854492,-38.670013427734375,39.21114730834961,-23.247934341430664,24.335620880126953,-11.566582679748535,4.092391014099121,3.58164644241333,6.1438469886779785,14.741538047790527,-9.372119903564453,9.618844032287598,-17.17721939086914,7.900744438171387,-7.008892059326172,9.204216957092285,0.12969891726970673,abnormal
00000316.wav,0.5304023027420044,0.010300875641405582,967.4357166513269,1385.3291574484158,2004.0367604408352,0.036898655017401395,-400.6531677246094,185.47572326660156,-31.284334182739258,58.2973747253418,-18.410762786865234,33.20292663574219,-8.316023826599121,16.828380584716797,-2.3148269653320312,8.067331314086914,4.096158504486084,-5.053741455078125,4.409524917602539,-8.590526580810547,11.460042953491211,-4.58430814743042,7.79556131362915,-4.2355570793151855,-0.42551296949386597,-3.74320125579834,abnormal
00000100.wav,0.39241960644721985,0.01139054261147976,1142.765272886492,1597.4732597419575,2177.5264306300755,0.04113797853828306,-392.4132385253906,174.66964721679688,-24.64574432373047,43.39019775390625,-30.002134323120117,41.64805603027344,-15.703475952148438,26.023513793945312,-6.594696998596191,3.903454065322876,3.5435147285461426,8.327265739440918,17.644105911254883,-5.9141669273376465,9.369917869567871,-16.640451431274414,5.660126686096191,-8.168876647949219,8.288630485534668,4.957479953765869,abnormal
00000114.wav,0.6445109248161316,0.011203671805560589,1678.29740631879,1638.76387452383,3317.087521298579,0.08631928835556844,-328.2115783691406,161.5306396484375,-73.74208068847656,61.847652435302734,-32.94496536254883,34.12200927734375,-21.11071014404297,23.11750602722168,-6.335286617279053,6.449297904968262,5.994662761688232,-1.086012601852417,9.881997108459473,-5.994723320007324,15.01917552947998,-10.321023941040039,10.173937797546387,-4.4444050788879395,7.100259780883789,1.3871225118637085,abnormal
00000128.wav,0.6100773811340332,0.012453267350792885,1058.5081698304646,1395.1952054003038,2280.795875779437,0.03800210266821346,-373.1301574707031,184.51844787597656,-41.74219512939453,61.57796096801758,-19.800617218017578,31.827436447143555,-8.702357292175293,11.758915901184082,-0.9007500410079956,3.1487479209899902,4.754899978637695,-5.061336517333984,4.6575608253479,-6.136434555053711,7.626145839691162,-7.135760307312012,7.949209690093994,-0.7519736886024475,3.5386507511138916,-0.015332994051277637,abnormal
00000129.wav,0.6557402014732361,0.011466996744275093,1675.7288534527045,1649.4028802870769,3397.699640189965,0.0836932188950116,-325.61273193359375,162.85289001464844,-72.75476837158203,66.94742584228516,-33.169227600097656,34.790889739990234,-24.77589988708496,16.569774627685547,-6.681906223297119,12.074719429016113,3.860604763031006,-2.4335310459136963,13.31309700012207,-4.8115315437316895,12.236034393310547,-11.307014465332031,10.841849327087402,-4.865392208099365,6.522526741027832,-2.637733221054077,abnormal
00000115.wav,0.4797689914703369,0.012530351057648659,665.3712083161541,1136.3142917385605,1175.5829919518562,0.02066302022911833,-439.8258361816406,193.95689392089844,-8.673269271850586,50.976409912109375,-6.6975555419921875,27.681665420532227,-0.7117553353309631,13.869233131408691,2.0655410289764404,7.323543548583984,4.2218756675720215,-3.3719282150268555,3.7073097229003906,-7.578787803649902,6.553528308868408,-3.5608274936676025,4.562111854553223,-2.4815895557403564,0.4143467843532562,-1.3131465911865234,abnormal
00000101.wav,0.37918636202812195,0.01145367044955492,1399.0743263075576,1779.1099303075848,3184.3910305793215,0.05250892727668213,-370.7427062988281,165.90650939941406,-35.417171478271484,56.49163818359375,-37.2888069152832,43.06623840332031,-19.84955406188965,31.759565353393555,-0.006907310336828232,0.3611959218978882,-7.787745475769043,2.831176996231079,9.922065734863281,-7.380419731140137,23.553606033325195,-6.549153804779053,15.649045944213867,-10.880870819091797,1.3873252868652344,1.6590516567230225,abnormal
00000317.wav,0.3774127662181854,0.010474182665348053,1304.0605058235112,1810.4333660763477,3056.1660518779004,0.04402461571925754,-390.19488525390625,164.1078643798828,-21.002182006835938,57.4404182434082,-33.283878326416016,45.89867401123047,-21.700908660888672,20.82166290283203,-10.456697463989258,10.268439292907715,5.63334846496582,4.162646293640137,12.9776611328125,-7.384843349456787,12.309679985046387,-14.277922630310059,11.341496467590332,-8.65894889831543,1.1795142889022827,-8.327008247375488,abnormal
00000303.wav,0.5467920899391174,0.010554643347859383,1035.9445576611954,1346.8029160432206,2167.684108088022,0.043558992531902554,-382.25848388671875,190.77410888671875,-43.510257720947266,59.909423828125,-21.457523345947266,31.253890991210938,-8.575115203857422,10.548768997192383,-4.0243000984191895,0.9897384643554688,4.4032793045043945,-3.7087721824645996,5.66023588180542,-7.287422180175781,6.518810749053955,-6.708017826080322,8.280460357666016,-1.3369109630584717,2.3296802043914795,-1.232652187347412,abnormal
00000288.wav,0.32889315485954285,0.009711944498121738,1819.4351200908902,1956.6500151862322,4168.723206840922,0.07925337151972157,-358.06884765625,145.32069396972656,-44.247886657714844,75.62031555175781,-38.51879119873047,35.138545989990234,-26.469453811645508,29.179821014404297,-11.91916275024414,6.617578506469727,11.05438232421875,-0.7190077900886536,8.282303810119629,-10.531388282775879,7.319007396697998,-16.838787078857422,7.182247638702393,-11.394862174987793,3.73408842086792,-6.57574987411499,abnormal
00000263.wav,0.561241090297699,0.009812572039663792,911.5621485361206,1364.8696583876451,1868.192724949246,0.03199658316415313,-417.1368103027344,183.16949462890625,-24.27664566040039,56.91435241699219,-13.677319526672363,33.119529724121094,-7.977005958557129,11.001903533935547,-2.3253893852233887,9.017402648925781,4.477196216583252,-3.1690456867218018,8.261367797851562,-4.360021114349365,8.89097785949707,-6.41134786605835,5.720998764038086,-3.382396936416626,2.957115888595581,-0.5938543081283569,abnormal
00000277.wav,0.6243337392807007,0.009920693002641201,1214.4086881135993,1271.3924229937315,2186.994045461137,0.0738041074535963,-361.81097412109375,198.69927978515625,-69.4822006225586,42.19530487060547,-24.030179977416992,36.34983444213867,-15.095078468322754,15.002814292907715,-3.8098175525665283,3.5637013912200928,-5.037888050079346,-7.334203243255615,8.438321113586426,-6.353435039520264,14.190123558044434,-7.593557357788086,3.042663335800171,-3.776569366455078,7.116922855377197,-0.10678716748952866,abnormal
00000049.wav,0.40567657351493835,0.012781059369444847,1287.3718302590646,1787.2668461803046,3018.9950469475057,0.04341624673723898,-379.84259033203125,162.54629516601562,-22.99327278137207,58.873775482177734,-33.79282760620117,44.22683334350586,-18.975385665893555,24.72754669189453,-4.055803298950195,16.482078552246094,7.665541648864746,-1.7512952089309692,4.403336524963379,-15.618310928344727,7.5718817710876465,-14.541401863098145,12.279335021972656,-0.7939695715904236,12.908230781555176,1.1464931964874268,abnormal
00000061.wav,0.35475030541419983,0.012053248472511768,1338.411144903411,1719.6544408264565,2866.913677312935,0.05221550536542923,-369.702880859375,164.62351989746094,-31.993846893310547,56.105064392089844,-33.8571662902832,35.534481048583984,-17.954574584960938,34.03041458129883,-1.6882445812225342,0.9774103164672852,3.1299734115600586,-2.131443977355957,4.618697643280029,-1.442639946937561,19.319761276245117,-6.757857799530029,11.992984771728516,-9.093833923339844,0.9932774901390076,-8.324045181274414,abnormal
00000075.wav,0.348568320274353,0.011330750770866871,1277.1956586964557,1680.83687545354,2566.89770337877,0.05215772730568446,-378.0356750488281,171.3922882080078,-32.67935562133789,47.39579391479492,-33.6068000793457,44.243648529052734,-18.063901901245117,26.753110885620117,-9.39411735534668,4.564817428588867,2.069655179977417,7.824395656585693,19.448570251464844,-5.557144641876221,11.272787094116211,-16.273475646972656,7.541073322296143,-10.022839546203613,5.416391849517822,2.4239635467529297,abnormal
